Subject,Start Date,Start Time,End Date,End Time,Description,Location,,
[BBA 1 -Market Place Service] Market Place Service,12.12.2019,13:55,12.12.2019,16:50,BBA 1 -Market Place Service,[EW7]
[BBA 1 -Market Place Service] Market Place Service,13.12.2019,13:55,13.12.2019,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,16.12.2019,13:55,16.12.2019,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,17.12.2019,13:55,17.12.2019,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,18.12.2019,13:55,18.12.2019,16:50,BBA 1 -Market Place Service,[EW7]
[BBA 1 -Market Place Service] Market Place Service,19.12.2019,13:55,19.12.2019,16:50,BBA 1 -Market Place Service,[EW7]
[BBA 1 -Market Place Service] Market Place Service,20.12.2019,13:55,20.12.2019,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,06.01.2020,13:55,06.01.2020,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,07.01.2020,13:55,07.01.2020,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,08.01.2020,13:55,08.01.2020,16:50,BBA 1 -Market Place Service,[EW7]
[BBA 1 -Market Place Service] Market Place Service,09.01.2020,13:55,09.01.2020,16:50,BBA 1 -Market Place Service,[EW7]
[BBA 1 -Market Place Service] Market Place Service,10.01.2020,13:55,10.01.2020,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,13.01.2020,13:55,13.01.2020,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,14.01.2020,13:55,14.01.2020,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,15.01.2020,13:55,15.01.2020,16:50,BBA 1 -Market Place Service,[EW7]
[BBA 1 -Market Place Service] Market Place Service,16.01.2020,13:55,16.01.2020,16:50,BBA 1 -Market Place Service,[EW7]
[BBA 1 -Market Place Service] Market Place Service,17.01.2020,13:55,17.01.2020,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,20.01.2020,13:55,20.01.2020,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,21.01.2020,13:55,21.01.2020,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,22.01.2020,13:55,22.01.2020,16:50,BBA 1 -Market Place Service,[EW7]
[BBA 1 -Market Place Service] Market Place Service,23.01.2020,13:55,23.01.2020,16:50,BBA 1 -Market Place Service,[EW2]
[BBA 1 -Market Place Service] Market Place Service,24.01.2020,13:55,24.01.2020,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,27.01.2020,13:55,27.01.2020,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,28.01.2020,13:55,28.01.2020,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,29.01.2020,13:55,29.01.2020,16:50,BBA 1 -Market Place Service,[EW7]
[BBA 1 -Market Place Service] Market Place Service,30.01.2020,13:55,30.01.2020,16:50,BBA 1 -Market Place Service,[EW7]
[BBA 1 -Market Place Service] Market Place Service,31.01.2020,13:55,31.01.2020,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,03.02.2020,13:55,03.02.2020,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,04.02.2020,13:55,04.02.2020,16:50,BBA 1 -Market Place Service,[ShelterBar]
[BBA 1 -Market Place Service] Market Place Service,05.02.2020,13:55,05.02.2020,16:50,BBA 1 -Market Place Service,[EW7]
[BBA 1 -Market Place Service] Market Place Service,06.02.2020,13:55,06.02.2020,16:50,BBA 1 -Market Place Service,[EW7]
[BBA 1 -Market Place Service] Market Place Service,07.02.2020,13:55,07.02.2020,16:50,BBA 1 -Market Place Service,[ShelterBar]
